T_spec,Rated_speed_spec,Bmr,delta,m,so,d0,Lmagn,h4,h3,max_OL,max_OL_analytical
128.94341883627,2821.19502248667,0.727856588858745,35002.5953926116,1.94414846157969,0.00489482046795234,0.00144458324173986,1.81800818896241,0.00233534165046242,0.00270079862458633,1,1.05865331538568
211.770169734397,2967.13855176644,0.5556237744578,39656.7727432222,0.891530022158267,0.00517348756665385,0.00154904110631882,1.15689422569389,0.00137275167795252,0.00287590881575049,0,0.85816720664111
104.391433436871,4723.92845722195,1.04449852053834,36176.3281247984,0.910632599339625,0.00617660522248194,0.00116212892367195,4.43187509198684,0.00256619161960123,0.00218248181266744,4,4.81848056517543
157.142846787004,4004.72208976475,0.697181608639267,32957.319487492,0.868473408780156,0.00551012885185989,0.00092809183685928,1.06449147014514,0.00265845382170628,0.00335530628315513,0,0.643761632022465
223.378793790819,4281.77293916897,0.784606961707876,37359.3590935274,1.60976983726589,0.00502686002088644,0.000902258963925007,1.35154502598068,0.00200160170026889,0.00224792668675011,0,0.275668980701407
176.118251851359,4400.12845082794,0.642416168114444,36167.9382914182,1.90489061734161,0.00472380192030531,0.00114875056291923,1.11728764587088,0.00160356614538008,0.00369911600662135,0,0.396035956134643
93.4265287941772,4022.7556128515,1.0355145620675,37309.9559986389,0.908002402022419,0.00660511563724816,0.00113590201927161,4.16328797202389,0.00143829587955544,0.00296454708225892,4,4.5246177381951
174.459056428611,3556.70932189248,1.09049401232259,34499.9359637122,0.850310940062247,0.00411968847860467,0.00154329072637189,7.32792022792352,0.00268572862183278,0.00262967645476061,7,7.58226480296884
194.669149168463,3886.5629825394,0.739876218136026,22877.9690873671,0.839871306986441,0.00378323425638249,0.00110207161394422,1.43860908441823,0.00265152294351007,0.00261819245748086,0,0.155846935683825
129.277964606904,4481.58656824886,0.85024165329164,17367.6489947823,0.821991510470797,0.00510785206455849,0.00142408517117336,2.62835596851163,0.00260540603565599,0.00359131117061456,3,3.56391831579079
151.685768214198,4067.35032648725,0.680551275132668,43471.1085322572,0.878879227306951,0.00469437445141849,0.00160763875292818,1.75378875316139,0.00215662104751806,0.00197356295433092,0,0.10701227527248
114.384580978382,2025.23516895463,0.66345077492839,31404.5787868054,1.52294435437355,0.00618653208562078,0.00112704773612534,1.16783198824716,0.0026337616953026,0.00265370616926599,0,0.00756802698428549
75.6938640873528,2409.64061934227,1.02761649891958,39298.2112889529,1.93868529074644,0.00618265157183404,0.0013573810554991,4.8078686732142,0.0024285967966192,0.00223303169003648,7,7.72042688561282
167.217003989447,4090.0121159273,0.821603061362874,39343.0293538972,1.4560449538113,0.00468112526567609,0.00161045425568404,2.71020634132146,0.00146416783490515,0.0037519804242008,2,1.62133333581732
154.714990218301,1838.04428204259,0.66541007428665,40108.2254410186,1.3985717673732,0.00416507703978894,0.000939103612252479,0.97884054358898,0.00199285241449329,0.0020193017474248,0,0.739724409257641
186.677306820156,2210.89312777126,1.08783396138494,27876.7510985971,1.26426931253996,0.00555769414490942,0.00081273016959505,3.80722677208555,0.00226611841095893,0.00389721543553743,4,4.2507966668851
158.07001110238,4698.38860675215,0.536502152183259,38927.6840060228,1.76399981117342,0.006310501830086,0.00105799231799018,0.744562699596761,0.00193552328796232,0.00232695644107227,0,0.99531309859678
210.49108560678,3644.39937871723,0.602434349091914,37889.3965165384,0.814106953766331,0.00374714611922928,0.000962698025826825,0.829761425794027,0.00180064833208444,0.00200317993403364,0,1.16636797586665
176.476176119231,3658.35421769444,1.10977243406689,21156.1191939992,0.886408937515649,0.00336983766356758,0.00105230635168073,5.53140026300433,0.00269731003291874,0.00282251892269337,7,8.03307998250101
121.601965215404,2466.50974094041,0.549948136399366,33631.9035966658,1.56372993162419,0.00550430036448177,0.00128232441803014,0.941012516274738,0.00152757025267306,0.0035563335413112,0,0.519073026901359
85.5675416341552,3422.52871162328,1.02171644327211,42628.7032645772,1.97436791590973,0.00511718021299535,0.0012511000530193,4.32147286844948,0.00207105790637082,0.00199431568906608,5,5.97473408770824
89.238776742735,4728.17802998398,0.84766972972542,17374.0515209707,0.943765734903335,0.00532611146809223,0.00138630139019569,2.53726031247855,0.00154663707654555,0.00243811693784705,4,4.36739892555044
143.098709019919,5193.75166089762,0.721766415557973,37031.7239902009,1.64511570307573,0.00422765114719437,0.00101453632668798,1.25341968164757,0.00243579350287093,0.00211010656326431,0,0.139283533831461
125.766835057139,3341.33744368095,1.06497780121505,43997.9161911199,2.23859089982206,0.00396075692259436,0.00109535025606043,4.58904619163029,0.00152889712578493,0.00263032031090725,5,5.59531956931237
127.849525008265,2007.38846325044,0.874106668545646,26253.0044023371,1.6014531570377,0.00334628889151155,0.00129552249707291,2.58705522200338,0.00220341400703888,0.00259284793992353,3,3.15198216162595
94.5637570338777,2550.75869279693,0.585073635479431,17775.9442893497,1.03285935861394,0.00564223427692393,0.00123484537427558,1.00954631885022,0.00261854320611168,0.00328875259662431,0,0.342441757065883
195.319260325931,4415.71837650128,0.526276762385792,45477.8333814779,1.73344218627683,0.00656782389461404,0.0012380032213592,0.843758007850051,0.00142392237766953,0.00283522247888052,0,1.05201829744666
224.860056324365,3202.56076309466,0.832416139399315,19677.4429427948,1.63441833691354,0.00376212221972542,0.0010963236006246,1.90994128364992,0.00228051735749433,0.00246016169562497,2,1.75523343067454
105.092761950625,2756.48561578564,0.707245576315801,30317.8699615015,1.46716921341436,0.00651172004598142,0.00148243297837534,1.75275085279228,0.00264130500480655,0.00346840150207188,1,1.1770578334221
175.831205282509,1979.13364665546,1.18826692188163,29933.3016466753,2.17486326953778,0.00385696953371825,0.000780759863036569,6.83929064708689,0.00249075145599675,0.00265645889161257,10,11.1539405358345
207.090848918618,3916.78299836528,1.13042159589092,25284.8373319628,1.13744663007008,0.00326443706253789,0.000855980259235471,5.05889582215514,0.00171903781815713,0.00357841097305506,6,6.33820254859519
159.524325910224,2254.89674157341,1.0753986275512,20394.180184914,2.02548579407739,0.0040648017132836,0.0014141466333097,6.22814122221383,0.00229070496513821,0.0023366544191622,11,13.2214094073809
131.738547067623,3542.5130047074,0.897179559835256,30336.0016850115,0.981250737280247,0.00400294128181519,0.00132194517131609,2.8541579740649,0.00155528317487673,0.00377215205811329,2,2.4568494968429
166.140796584653,4467.70732503729,0.57478293101552,32987.4489696449,2.09963629984798,0.00503425797903042,0.00122758121994563,0.972508858106212,0.0022171343697154,0.00292242143390999,0,0.468754532517847
115.213000569115,4987.00654392786,0.942152968645649,35695.3154373008,2.15589789703709,0.00414470135402775,0.00154599607694168,3.91236033518684,0.00233415884165024,0.00338707377255604,4,5.34881094270018
91.1889282347391,5152.84460305919,0.902220789536946,33628.6021716046,1.7174846295518,0.00401371531656832,0.00136371845321747,2.99583998575107,0.00218706668961122,0.00396628799573727,3,3.87654642476411
142.018536707187,3984.2669121384,0.754689028089236,30240.0181857342,1.74790491786493,0.00612797011048054,0.00104797790145133,1.43135391677704,0.002007564770527,0.00228063666542943,1,0.495418441040175
216.910398596604,3957.1136924679,0.885750857137365,36985.6116997543,2.23114645536447,0.00544415528182618,0.00149569425806049,3.10601676886321,0.001327942257588,0.00246204593271762,2,2.56378957722639
123.807469800505,2136.35209756669,0.811363521012124,40989.4617204626,1.90142487990491,0.00649514820888648,0.00141584140156917,2.30648589731391,0.00253278331340917,0.00305378044672474,2,1.60497528638266
213.866311859531,2130.18255334634,1.10679676119547,24052.3618308811,2.03381417403304,0.00534498634696745,0.000946125338310156,4.89361058188213,0.00240233991230428,0.00215072867484654,7,7.7790691991929
193.394962741703,3908.14704983615,0.999303382782788,42769.9819898957,2.14803089110125,0.00367065830596514,0.00128978442145747,4.06145445148194,0.00204158193288762,0.00241592517578022,3,3.72909185867283
79.0778252276772,1877.19074725037,0.817870599873604,19630.8853907704,2.21907963626958,0.0054511502238479,0.00133131558986854,2.21399516756789,0.00196569980843499,0.00198410782980042,4,4.85471103832261
198.993409916654,3891.5394508378,1.15490342099752,46667.1075005366,1.11796955090845,0.0066037066743546,0.00115992922788522,7.98665975060719,0.00195079055116643,0.00317896485873475,6,7.00442077624332
164.438462385843,1766.40750836428,1.141137590372,41529.2186109361,1.15769711576695,0.00588808065989574,0.00133299881674234,8.40560033696297,0.002049860310828,0.00207645375144441,8,8.99928171363779
212.609089390275,1790.50562679178,1.15512630862583,43920.6739267567,1.98185553721055,0.00625207911658664,0.000872884587842766,6.01907298057415,0.00207233300372285,0.00304331835991021,5,6.15235823097958
153.592619298049,3877.30161312752,1.06696712641424,23128.3957170609,1.49154254098807,0.0059264081091897,0.00103268163921941,4.36743805011858,0.0022517306643554,0.00263976847698448,6,7.0605455111438
166.12179808505,3635.77562607645,0.679832693683385,45907.7816731662,2.15399283230105,0.00496020336738876,0.00136600738415258,1.48697039228796,0.00169932696373712,0.00196984601836385,0,0.0445680197006111
206.643304195723,3870.04646240125,0.937823425515924,20404.8995154444,1.07781847034834,0.00597997997188172,0.00130842505357515,3.25949006815228,0.00222010600514051,0.00304128481566459,3,3.82654971060146
178.086944255442,2005.80472871884,1.05973228938702,19790.3941301808,1.71361511863042,0.00500271216761202,0.00122527541096148,5.00871002068037,0.00168439583638686,0.00244987486471832,8,9.37755377862378
89.5203571441176,5020.96836506545,1.04885619474342,43593.8758303267,1.94207011032889,0.00525749367668998,0.00108381972424892,4.21496276297688,0.00254091881955566,0.0038441972498521,5,5.54703938358607
118.345017445112,2250.70002903359,0.69262075314031,27704.5995724978,0.959307694525241,0.00400683485406161,0.00124689021727416,1.41060998757532,0.00188429368069394,0.00344431834226482,0,0.285811412455368
123.318736702002,3067.36302834124,0.649625449666246,30848.5139912013,0.788237960446206,0.0040679022111086,0.00160217698110445,1.59249580894043,0.00267348939602283,0.00209062432802008,0,0.217409039469617
168.886409297811,3508.95789921115,1.08965170044446,41509.6673491701,1.60410731341369,0.00379984572353489,0.0013055068226713,6.17230939367161,0.00267647597637548,0.00346866451002725,6,6.70227931938289
82.1817666316147,4023.94803932192,0.559865929012572,38548.5682584634,1.00758678799099,0.0035581624617886,0.0010358159485173,0.783798139344074,0.00158622062427045,0.00399710030826288,0,0.855410906146226
83.5622937547687,3956.17948224024,0.695829240024537,32755.8990859419,1.34184140259624,0.00603637694133643,0.0015183910312184,1.73445698141896,0.00228347563499616,0.00283341167610838,1,1.1513305495882
136.042716179622,2708.25165925043,0.687421981654923,39688.4380294794,2.0691000525007,0.00595370806478356,0.000810099629762134,0.902222314236356,0.00212344428715956,0.00246699587282283,0,0.616786785769595
192.193071789308,3324.91941135873,1.071415464289,39679.0040357124,0.879943595664511,0.00668251466182442,0.00125579987173285,5.42517546471649,0.00143385213508737,0.00208129508119628,4,4.29319698679996
169.013133272963,3849.52263469777,0.626310223873361,26164.9991999563,1.72796056689019,0.00440120869826936,0.00121946611809494,1.12983998243626,0.0019337747995653,0.00403445130740149,0,0.0359042724111893
186.019091889609,2864.41573892875,0.907124039862577,37048.5604498353,1.87971945086121,0.00567860565584262,0.00089497964878205,1.99974837907351,0.00183042722360266,0.0030622066394991,1,0.952657182826783
197.696480017433,3305.73560329285,0.77169777784511,39351.8301938742,1.10837417879272,0.00386517789423471,0.000980043284714591,1.41048272668951,0.00135690819922761,0.00310797503629743,0,0.380752399979659
77.2886263879038,4439.91627360629,0.764120705976548,26376.5500861799,1.89815594315182,0.00459457739946249,0.000963646445631634,1.35485768156244,0.00160888665535272,0.00229153781439161,1,1.28339302427256
81.7290043041238,2411.93440301142,0.642138782033966,33129.4035438137,1.09758368688895,0.00523291757925826,0.00124262972399888,1.20758609642039,0.0026858929097115,0.00226155442575895,0,0.041425402237
114.517757279187,5245.06403195227,1.03462942110635,24676.837964963,1.71241903102615,0.00367373886935352,0.00124761232582777,4.55509553309053,0.00188030269558482,0.00212569525272831,8,8.39603301133486
148.167642847898,2716.0623653738,0.749267940451987,36915.79460181,1.50014711818694,0.00480448482517533,0.00105348930795592,1.41519522821448,0.00132131180112223,0.00311095044970147,0,0.0385399872676389
96.5198347801878,2025.17963063259,0.810796986998563,33008.428230294,1.85501795663215,0.0056966302146255,0.00122779587464763,1.99656872553174,0.00151975414336288,0.0027947029915016,2,1.88776177494465
159.034092183804,3654.5679862279,1.09156722852717,45222.283799667,1.5545568121543,0.00325640634355245,0.00109092807197253,5.2084933481814,0.00218648350684769,0.00225823253274433,4,5.03585859688834
133.576447949484,3351.4444757445,0.783001062059553,42008.4493257409,1.66073372321204,0.00393991416481865,0.000900557716071499,1.34227845960562,0.00221381235331247,0.00266878774912678,0,0.0833663370743365
199.263420896962,5244.29532166893,0.807616857902512,23480.5721526822,2.23858700067068,0.00562977881094382,0.0015653126598055,2.51998017916237,0.00220818647066772,0.00275348460711258,3,3.0425209480484
84.2942393472998,2285.64276338939,1.07039230470136,32060.0878028085,1.32655361874594,0.00425911237776125,0.000936547830120423,4.0261412083593,0.00185727894636703,0.00224221853036134,5,6.08892436066977
189.141842251841,2319.74603708911,0.819435613054455,35834.0914775754,0.878001565183706,0.00498999265763651,0.00143259495677314,2.39430896147564,0.00228027290919068,0.00369453534034002,1,0.805770211013589
96.6986442641184,4461.68009841942,0.765121959088348,25692.3583918633,1.56511425669154,0.00467533507360659,0.00155305524250461,2.19028962813226,0.00145751292652062,0.00248567618414322,3,2.71531726230646
174.617640654591,3665.46959161486,0.720627552291144,20241.5382867704,1.99682762948689,0.00435257152764974,0.00128297819562844,1.57960708699862,0.00222149587433901,0.00249809978123058,2,1.4419869487689
210.199197228641,4682.13956718567,1.05867631982148,27558.2315664005,2.17070773379654,0.00621496311320618,0.00148759474385925,6.05126530206962,0.0019632574619291,0.00373744760579125,9,9.23177946863484
163.679064825441,5195.74199345471,1.08835225408863,50481.8407669133,1.26728281457028,0.00422077137635652,0.00104578208348872,4.91183120104149,0.00206733987352705,0.0025489320559737,3,3.76460413772234
